x_signal_1,x_signal_2,x_protective_1,x_behavior_1,x_behavior_2,x_noise_base,corr_1,corr_2,corr_3,corr_4,corr_5,corr_6,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,true_probability,y
-0.06580460363768606,0.5737263525112043,1.9661274713755903,2.1277345311101947,1.2985459168055633,1.616281753563726,-0.06941931633496778,0.08195219950913032,0.29211819380952253,0.13746240260570866,0.2463132820902082,-0.07201416197084748,-0.5540009458836479,-0.3287026251359748,-0.8248116295306533,-2.428890309093365,0.25704285296067375,0.5042324298803218,-0.16122438970404027,-0.24639439520896178,0.3762255513110471,0.8718085122411259,-0.3559977805122219,1.7526199245394292,0.8318207440280142,1.4041283796080901,-1.0254625750431887,0.47948879322404475,1.8092884435515908,0.20451940969953508,0.727850170800594,-0.5532692339012398,0.360624489982977,0
0.9577963464818322,1.2522449752811489,-1.5478328327399113,0.2711925524227673,-0.5290924686934082,0.1767876377631527,0.8500458322944787,0.9110545276944934,1.0613121716194591,0.3244087495743526,0.6701470216859367,0.9010319374917409,-2.41361232850807,-0.9862951545724351,-2.8748159331220426,0.6465257458594902,1.9051492720488177,-0.0758850090057223,0.08872041371766212,0.6225464025490614,0.09884145505964942,0.45427945385451823,-0.28931870423108047,0.5535971465793009,0.030096952609887723,-0.07444949739319742,0.8686680157067189,0.18836469186814336,-0.35332488744912666,0.22002400494526173,0.5194135791656076,0.37250363861786434,0.9919554702015625,1
0.5060338227905776,0.8703402567016508,-0.26536010831425455,0.09074665966774956,0.1438815443535768,-0.9051750567435755,0.6119340766459995,0.6137925963164224,0.7719998811311753,0.31968171515403104,0.8492992190205931,0.32970952836779255,1.7653561564936229,1.7753792941033137,-1.053454577809757,0.14994219622025123,-1.5139232167422683,0.7035804460577602,-0.10864217404514981,-0.21107981367953002,-1.1005276614934647,0.28171302442411916,0.20673559161173594,0.7098186232612629,1.1413721047344205,-1.3221682177229857,-0.908055425577215,0.3929077717436935,-0.6636681674336484,1.6015454843855395,-0.37348301519567256,-0.2188784490764859,0.7549113307025741,1
0.1346864517594995,0.4303936369771637,-0.46252138394282544,0.9202715646063697,-0.21087550663914262,-0.6986324146624537,0.43193074028239553,-0.17452976059208905,0.4542709113045712,0.2159918779944906,0.19783344345324064,0.28023556531488836,-0.8020953230626062,0.6318625177240305,0.4860450682678211,0.5640488652435708,-1.6377500331815378,-0.27024207539837525,-0.4582098742194886,-2.0557089287774843,-0.10465753208659741,0.7112469185631435,0.5986709298719768,1.6008622962517562,1.5707546120621019,-0.7930997872646736,0.2918037041313899,0.7050448120198358,-0.685331823910873,0.38158370156277943,0.47844385119615784,0.5738052048956209,0.8531950935994919,1
1.056087061292267,1.4879283667089775,-1.9736826764086015,3.2702379520604636,2.5750519213804863,-1.8893975878739204,1.0241076662027218,0.9184329190596047,1.1119953369625148,0.19725972649214885,1.072218890503145,0.6644441081449177,-0.24637304374803073,0.3406161246754489,0.026925901748040507,-1.2868435954472626,-0.7955081772094081,-0.6939507634141234,1.155079972198554,0.5634742829724668,-0.2578493020701671,-2.426634420831104,1.094548275233457,-0.2894104369981684,0.8080240128119485,1.7105759089922536,-1.3901558183935978,-0.1705239122982678,0.08546782653049174,0.07321895306977201,-0.41259837179269887,-1.4677721254245275,0.9968270867093455,1
-1.1320422086508448,-0.21334793917978878,1.060327204779694,1.1042360518711085,0.6471615217839172,-1.0994618867805037,-0.6238597707142886,-1.0316064639250353,-1.1275264722767526,-1.2728081959852529,-0.9819817805855914,-1.3063542902810408,1.6409065054943148,-0.4128497482022511,-1.2156361295986817,-0.31577317516239334,0.8133726894733257,-0.5428908598510445,0.4544586229434542,0.8922514769745777,1.7643119350074923,2.089051583278826,-1.3405912480150832,-1.0469149098378452,-0.5702833418123653,1.5324939714590151,-1.13343688314131,-0.16888794028147805,-0.5257631096130041,-0.6923708198604551,0.45736195435647853,-0.2103993839063989,0.038670732929804996,0
-0.3843510469254498,-0.20393658525156977,-0.2703965558033584,-0.5944293736175117,0.09971626513300103,1.0163232025406992,-0.16647705862629256,-0.20871468031834156,-0.5948561693366543,-0.05969286915376959,-0.4874489371919253,-0.23485730511784347,-0.14174209418763992,0.03787162958997776,-1.4197173831764305,-1.0915294565655804,-1.6098511833319389,-0.200168369064204,0.8458053237450754,1.4410872303793294,-1.0611269681278044,1.5897298447133985,0.437442622061247,1.7683473915902792,-0.03968143828660047,0.5958774356488822,-1.1818812091706816,1.482452562252055,-1.73032841308321,0.8023851549305044,0.47129454534458826,0.6776887473425518,0.26164097259069546,0
-1.4820603466849094,-1.3407083114406333,0.7396312049865622,1.0678005532695276,0.7297789430526234,2.2317861454923915,-1.3808141908393021,-1.4721105842764879,-1.0586356067084912,-1.0730751178992302,-1.3343254989550106,-1.684446838085738,-0.1633366022018634,0.16471726997003286,-0.35460901581739546,0.7446013762128753,0.5970490565620198,0.8435123440601495,0.5893799496663307,-0.7307584429525649,0.3314261788667022,0.21713575185929004,-2.116514252462715,0.13652178261843076,0.5736700329760898,-1.56248307069533,-0.2895751538800803,-0.9440152089091198,-1.456751872451672,-0.2702055204125217,2.3710465285685087,0.6810730770173063,0.04541590546054032,0
-0.3810147542301563,-0.17500680233478658,2.3597719343296117,-0.6561333331844694,-0.617263665045916,0.7263965131989585,-0.17717099758134572,-0.8928980381052678,-0.32741696495416694,-0.2455905396909146,-0.46683854544416326,-0.12420810294837878,-1.2281730445505332,0.39987568473357277,-1.2460946698818056,-1.4051165420684941,0.5267066944888934,-0.48674069666583025,0.8939483218059867,0.22616531586127328,-1.0907683526783607,-1.4130064504087665,-0.17730048583548338,0.8936008501490137,0.8377449040461442,0.30680493510414963,0.1803816199704611,-1.8736317482243667,1.0201901394674444,-1.52548014592645,-0.3362622421041108,-0.5724532763040266,0.019902827778018176,0
-1.4536636758995263,-0.7706649565867362,-0.3532436918276083,-0.2092098475632787,-0.47841127229818414,-0.09204253862102917,-0.9671092525678191,-1.5462712461998163,-0.7097318323779161,-1.0789259219243474,-1.0396244107690338,-1.3125814920286538,-1.6348336996275665,0.7343402884719342,0.5206334182545254,-0.9286547819223209,2.014390233201957,-0.2889687029167053,1.584405832974063,0.24779955785298277,-0.5578734440702703,1.2103504324929446,1.453912503787458,-0.7623291856193604,-0.07747721454355075,0.38369709915070194,0.364755295191631,0.5555387020574802,1.2817940401233752,-0.1950882222613307,-0.14126848696349262,-1.0217100445978335,0.07482324607808419,0
0.7546789867522853,0.9608235870798947,-0.4211529826571552,2.046719117855167,0.07654464126155425,-0.4319593756539166,1.0788688847453236,0.6657805312206572,0.5915875738344758,0.7351381890266373,0.6223550812978313,0.13083832246189275,-0.1663862645961283,-0.7824715258550916,-0.41142688862626897,0.5343141282719811,1.0454849255123724,0.5702168440443536,1.3310439667883345,0.08538255970381457,0.27681895369223025,-0.693876499064711,-1.4176090322184984,0.38852630524616494,-0.5668085471070716,0.02554020839024015,-1.7722351317102942,-0.6293500948742695,1.5998895879579749,0.19148979436821387,-0.6472316003921244,0.21371310741887384,0.9844409656261495,1
-0.2267512659350292,-0.3382010366046422,0.11866416972399602,-0.11883244214488053,0.2060759554458126,-0.9564958135763623,0.03330212957828982,-0.19002160973079335,0.2694188658057889,-0.05967346340652452,-0.6230981631238182,-0.17122640167324227,0.3628097740748948,-1.4665969654870044,-0.6271178843317118,-0.6293745322772478,0.3640502374977759,-0.19879639754518968,2.3248039595959145,0.11485603828621535,-0.21136299086311158,0.5338410165749355,-1.5992377860316624,-1.0969327848618573,1.5842069873778322,-0.5700110556093595,-0.16863938402966697,-1.0773509572934485,0.22630443877937667,-0.8185056976526855,-1.0328236977891947,-1.3124626456240454,0.16640641488813385,0
-1.9795660424787287,-0.8424547945114145,0.9872473529834096,0.30697380068178537,0.4743645467257271,2.0597658993397405,-1.776474547499256,-1.4111848512533594,-1.819239467997837,-1.8636794025294154,-2.251848084027855,-2.287153425607554,0.30552540821077256,0.08428085127349749,-0.7582764029230066,-0.9283906567890586,1.3591329351529602,1.1167105506453896,1.2173412814071918,0.037136015376966126,-0.005990856213556338,-1.2829056017854663,0.22079509954797583,0.06373983972809259,-1.0723197145189576,-0.3626310438697443,-0.750572109710102,0.8852380170924199,-0.9909055079538115,-0.11818030510973446,-0.4564604935924198,1.2842705959639074,0.01077319138605618,0
-1.4574153358075495,-0.5385323791834885,-0.5667130253101499,-0.1644968838736125,1.1216271329107375,-0.1887487018643749,-1.3550124530379788,-1.1834695852820127,-0.9910221388847065,-1.2815625046670505,-1.7951548848765135,-1.1036651993300963,-0.4812610804692158,-1.7472173373247617,0.2631227265805943,0.9067194295401828,0.5389039411148667,-0.9195062322350612,-0.6694467765275067,0.21174940158281658,0.3327221082319697,2.2264068989731225,1.3874291641726018,-0.6479231851782796,-0.9413317556329183,-0.6397149071870721,0.534178492770258,-0.14476838375915804,-0.438016149157182,-0.07148283664910232,0.6651006952212376,0.15740876424096178,0.033316137511751796,0
0.32381209890493573,1.1668678732720714,-0.6309615971321306,0.14137516598066088,-0.027388850817906096,2.1156298300625043,0.4066447897267203,0.3093675504453698,0.6986369059502313,0.12701458854632833,0.46446270112954574,0.2168165902392633,0.020257799346942336,-0.3236609949936378,0.042609223760035765,0.947711756591868,-0.46007005462720213,-1.136363756465487,0.8473120418058289,0.7406810339953532,-0.49368957119855783,-1.4422167621086202,0.325395451085322,-0.8776543349125515,-1.3271278095014138,-1.1450739583590241,-0.26763633107926194,-1.2635640576318425,-1.4913876349798483,-0.055907894275819284,0.737461531349306,-0.6968115762219673,0.9389551959389235,1
1.1981998898053092,0.44990697502324495,1.0571892702413659,1.0427456886836184,0.19821686492327967,1.393519509610061,1.4131747998789876,1.071253819932862,0.8328719180614074,1.4068855703121799,0.7559586936402138,1.6337051657768242,-1.8372099953279672,-0.5091898301117628,0.2019572698625939,0.7220711925409985,-1.1446057770488616,0.30462903401834257,0.7104351789845953,1.2202875245843159,0.8841465348154398,0.06898607031650121,-1.9046178968815513,-0.3031226693659235,-0.9435508196243241,1.3659878354682442,-0.08083100561848665,1.9349461190095545,-1.5298919895419743,1.2346418697154549,0.29567984468732983,-1.0545014073860934,0.8922806388747893,1
1.2217653118267355,1.5196310561978699,0.37863932383803556,-2.206155339796401,-1.7118165355262587,-1.7407964313462736,1.1863426050869523,1.3425091247213945,0.9831892418542536,1.4951942271146346,1.1836127978788609,1.4209826339558442,0.4601670206954785,0.4917481922016692,0.18012944380581153,0.8487096739402934,-0.5693656036930808,0.4042884622647964,1.9202949052321883,-0.7563324206936382,-0.30547974323760496,-2.122187214511493,-1.683128413046274,-2.2933906429682063,1.2473448771190034,0.8823137950296952,-0.7449489385030598,-1.6106862643973994,0.25526271056272676,-1.3115578611847116,-0.29576488052991046,-0.633056665792373,0.6347592653879004,0
3.0348667689378823,2.3696414291452466,-2.0447282630048207,0.47694047926298905,0.5953806669662011,-0.6659523957592918,2.8222864664178564,2.601555792569458,2.483465077876447,3.0901574202253332,2.76962095694169,2.413172340174547,0.16140584477004594,1.982597035486309,-0.07219553659670648,-0.2315792789380564,-0.04007387454711766,-0.8649594940834129,-0.9671585166762892,-0.1723013547881824,-0.09755546155257169,-0.04122245219632214,0.0977464329294194,-1.159902437777533,1.2808327565132032,-0.28492944258331016,1.7246477095904997,-0.0866783923360997,0.5390115494070183,2.033802459185564,-0.4933749859308093,-1.561931067677742,0.9998000435009042,1
0.8307771351266715,0.18067026577102555,-1.2253917994691081,-1.617016549322821,-0.5647538243568994,-0.6690451241738223,0.7579789924774228,0.7168369883110727,0.4525127444320307,0.6415911435777601,0.7295810150392668,0.14147746246157922,1.9736608941828575,-1.944590623903561,-1.0331305834580906,-0.20459297463661533,0.17501840534960383,1.3435954013274256,0.5579510813929365,-0.4226081198876573,0.3613112745878556,-0.4252852051382757,-1.1792424192957673,0.7824141562603282,-0.07404553446516982,0.3521783083677695,-1.2835794232332018,-1.8892767748471897,1.9583735557262432,-0.03283532019120811,-0.9168305104620249,0.4947790702049813,0.7626634916168423,1
-1.0430971767040387,-1.1526146644443456,1.5012358638272103,-1.7453438253763103,-1.1057430316623884,-0.07984636410573946,-1.0043656715598772,-1.1784242454640612,-0.7786914149076468,-1.1867687092685575,-0.8160340020865714,-1.165317836071047,0.007479646429047295,2.274185030318401,-0.7303801267312622,-0.6480812785336026,-2.1351955980867587,1.924936809770226,-0.6810703447669576,-0.5656723572000585,0.22700020116483485,1.1371833939059661,0.13668629390565612,0.347666389547727,0.49631439555678053,0.389700890390535,-0.39973399038889545,0.27065823385222715,-0.08309357618599605,0.5802112339524622,-0.5568876009630063,-0.8028465909539433,0.0036552463125754803,0
-1.939475407122055,-2.7791757656074227,0.4019282830788125,-0.7417712010400216,0.44503822969885265,-0.060314253113753484,-1.777954767738633,-1.4333685356968826,-1.7927186752696147,-1.413514714614807,-1.7012028760245022,-2.1119054472589607,-0.942669352146079,-0.23307515911902602,-0.3946749051389369,0.16772916771597735,-0.21956033492399438,-0.6278542128407156,0.5125451041001348,-1.6160314153060262,0.6442279245428527,-0.42537943159186536,0.1959951132669392,-1.0741869469626075,-0.010504577623915934,2.342883558076062,0.10759845327296835,-0.6411087002104213,-1.3578348108056013,0.1278362665378552,-1.2951280591322758,0.39967176175606267,0.00105293093998302,0
0.021637284029605047,0.07540992718916348,-0.762195931037249,0.3367028829992258,-0.21465502420380916,2.996239095398143,0.04655875267575054,0.10582332176699956,0.03204147319227724,0.16088942830041184,-0.7392507723520215,0.5671949816897728,-0.050723134088819094,0.34780868217258,2.065195238088322,-0.5278983273258481,0.02858176954944478,1.4873006727311908,-0.2147466645997193,0.024222455852962142,0.31696440148470517,1.13862358284633,-0.48975751065771067,0.5478735694650663,-1.191976825952955,0.8725686809157047,-0.25136046221523034,0.8192748153293696,-0.12192038375503231,-1.7260235717651908,1.3578583118756624,0.537545717462374,0.9150691231689185,1
-0.8547192650572328,-0.5617246101188106,-0.17040965723498214,0.42637272416264305,-0.07635130187839012,-1.0772278744747588,-0.4256273393035452,-0.9249024636723777,-0.6357499461579224,-0.6838154097553626,-0.8598624059890869,-0.772341736335555,-0.327799800015837,-1.4148321576237166,-1.3488363204168115,-0.4330662059269771,0.5475374448798405,-2.3821321720007225,0.47946880419088844,0.47932036954528806,0.46903066155617457,-1.0241205675886709,1.814754293948813,-0.8782130721518852,2.2181070076744334,0.8347696187281046,-0.7639359827068721,-0.01738638630670881,-0.28245919911340106,-1.0565776549858756,1.8371514863220448,0.965997231882817,0.16567451753590143,0
-0.9826769915875383,-0.5256813170798013,0.013236672801670204,0.6843603402077655,0.865597927389468,0.22896993566438997,-0.9323520481349449,-0.9095893946988123,-1.330182132520364,-1.0491536345145225,-0.7653804148910238,-0.6043836511738345,0.43470786877039785,0.9968715702263206,-0.4189765033168905,0.5999004339828999,1.6268008825063505,1.076112266718025,-1.4103381860814241,-0.1550997518988721,-0.32537251416514174,-0.28196160304474394,0.590467204934292,0.7219638704134186,1.374739965069977,0.03798101306933453,-1.8116835364114072,1.3506077790068294,-0.4912316767984467,-0.5242758796377893,-1.935862753499927,0.2518475969948884,0.11506017725247382,0
-1.432616957006414,0.15710113503435152,0.7357333602801638,-2.008878339567002,-1.0120448387327061,0.6165077424678032,-1.2788328461234966,-1.177232093400391,-0.9805314203560795,-1.1786826700202138,-0.8300760742943729,-1.3748645350709483,0.026892061725186146,0.04147253635172418,0.09826706011048876,1.18453924551438,0.18565353544526975,-0.8577627711284175,0.7932264815558977,-0.008957896397085302,-1.0687710980855205,-0.26191209792050607,1.2115908787941763,-0.11563907346182578,0.3544194053297085,-0.4344239584101757,-0.6915089508917581,-0.42971391740392456,0.34374956747487484,0.9937198181169649,0.28926363785061077,1.1252343711635084,0.010518029268093296,0
